7553									
6753	1	58	1	61	1	12	1	9	0.00402046
6754	1	58	1	61	1	9	1	6	0.003041854
6755	1	58	1	61	1	6	1	3	0.000804092
6756	1	58	1	61	1	3	1	49	-0.126672108
6757	1	58	1	61	1	55	1	17	0.284608817
6758	1	58	1	61	1	17	1	14	0.025057187
6759	1	58	1	61	1	16	1	13	0.027699595
6760	1	58	1	61	1	13	1	10	0.00536082
6761	1	58	1	61	1	10	1	7	0.003360036
6762	1	58	1	61	1	7	1	4	0.001383544
6763	1	58	1	61	1	4	1	1	0.000186607
6764	1	58	1	61	1	1	1	51	-0.14336633
6765	1	58	1	61	1	14	1	11	0.011306548
6766	1	58	1	61	1	11	1	8	0.003533089
6767	1	58	1	61	1	8	1	5	0.002332589
6768	1	58	1	61	1	5	1	2	0.000523012
6769	1	58	1	61	1	2	1	50	-0.133974924
6770	1	58	1	61	1	72	1	118	-0.011644603
6771	1	58	1	61	1	118	1	64	0.21294879
6772	1	58	1	61	1	70	1	120	-0.02023662
6773	1	58	1	61	1	120	1	65	0.114015431
6774	1	58	1	61	1	71	1	119	-0.015491161
6775	1	59	1	62	1	120	1	117	0.000672336
6776	1	59	1	62	1	117	1	114	-0.001370218
6777	1	59	1	62	1	114	1	111	-0.004748153
6778	1	59	1	62	1	111	1	108	-0.007323698
6779	1	59	1	62	1	108	1	105	-0.034521359
6780	1	59	1	62	1	105	1	102	-0.010972193
6781	1	59	1	62	1	102	1	99	-0.003360517
6782	1	59	1	62	1	99	1	24	0.010448491
6783	1	59	1	62	1	24	1	21	-0.002260859
6784	1	59	1	62	1	21	1	18	0.001155395
6785	1	59	1	62	1	119	1	116	0.00022185
6786	1	59	1	62	1	116	1	113	-0.002834102
6787	1	59	1	62	1	113	1	110	-0.005195466
6788	1	59	1	62	1	110	1	107	-0.016586464
6789	1	59	1	62	1	107	1	104	-0.028958944
6790	1	59	1	62	1	104	1	101	-0.006424351
6791	1	59	1	62	1	101	1	98	-0.002578568
6792	1	59	1	62	1	98	1	23	0.009220123
6793	1	59	1	62	1	23	1	20	-0.000609796
6794	1	59	1	62	1	20	1	17	0.003110543
6795	1	59	1	62	1	118	1	115	-0.000387818
6796	1	59	1	62	1	115	1	112	-0.004056998
6797	1	59	1	62	1	112	1	109	-0.006084335
6798	1	59	1	62	1	109	1	106	-0.026927829
6799	1	59	1	62	1	106	1	103	-0.019742739
6800	1	59	1	62	1	103	1	100	-0.004283419
6801	1	59	1	62	1	100	1	97	-0.000613078
6802	1	59	1	62	1	97	1	22	0.008096578
6803	1	59	1	62	1	22	1	19	0.000218293
6804	1	59	1	62	1	19	1	16	0.007489306
6805	1	59	1	62	1	18	1	15	0.014706702
6806	1	59	1	62	1	15	1	12	0.02367678
6807	1	59	1	62	1	12	1	9	0.004761363
6808	1	59	1	62	1	9	1	6	0.004161113
6809	1	59	1	62	1	6	1	3	0.001380459
6810	1	59	1	62	1	3	1	49	-0.132376571
6811	1	59	1	62	1	17	1	14	0.026018156
6812	1	59	1	62	1	14	1	11	0.012052954
6813	1	59	1	62	1	11	1	8	0.004388898
6814	1	59	1	62	1	8	1	5	0.003291384
6815	1	59	1	62	1	5	1	2	0.001017547
6816	1	59	1	62	1	2	1	50	-0.139562779
6817	1	59	1	62	1	56	1	16	0.513308663
6818	1	59	1	62	1	16	1	13	0.028975765
6819	1	59	1	62	1	13	1	10	0.006008562
6820	1	59	1	62	1	10	1	7	0.00441656
6821	1	59	1	62	1	7	1	4	0.002119578
6822	1	59	1	62	1	4	1	1	0.00051598
6823	1	59	1	62	1	1	1	51	-0.148799447
6824	1	59	1	62	1	70	1	120	-0.029272471
6825	1	59	1	62	1	120	1	65	0.190673841
6826	1	59	1	62	1	71	1	119	-0.022712099
6827	1	59	1	62	1	119	1	66	0.118937452
6828	1	59	1	62	1	72	1	118	-0.017266607
6829	1	60	1	63	1	120	1	117	-0.00048031
6830	1	60	1	63	1	117	1	114	-0.002931914
6831	1	60	1	63	1	114	1	111	-0.005566697
6832	1	60	1	63	1	111	1	108	-0.006025707
6833	1	60	1	63	1	108	1	105	-0.022388195
6834	1	60	1	63	1	105	1	102	-0.00669452
6835	1	60	1	63	1	102	1	99	-0.00191059
6836	1	60	1	63	1	99	1	24	0.008098175
6837	1	60	1	63	1	24	1	21	-0.001657123
6838	1	60	1	63	1	21	1	18	0.000629408
6839	1	60	1	63	1	119	1	116	-0.00115828
6840	1	60	1	63	1	116	1	113	-0.004264769
6841	1	60	1	63	1	113	1	110	-0.005412403
6842	1	60	1	63	1	110	1	107	-0.011534891
6843	1	60	1	63	1	107	1	104	-0.018462213
6844	1	60	1	63	1	104	1	101	-0.003846383
6845	1	60	1	63	1	101	1	98	-0.001448914
6846	1	60	1	63	1	98	1	23	0.007314835
6847	1	60	1	63	1	23	1	20	-0.000558913
6848	1	60	1	63	1	20	1	17	0.001952468
6849	1	60	1	63	1	118	1	115	-0.001830367
6850	1	60	1	63	1	115	1	112	-0.005308066
6851	1	60	1	63	1	112	1	109	-0.005657113
6852	1	60	1	63	1	109	1	106	-0.017784361
6853	1	60	1	63	1	106	1	103	-0.012394355
6854	1	60	1	63	1	103	1	100	-0.002470996
6855	1	60	1	63	1	100	1	97	-0.000162818
6856	1	60	1	63	1	97	1	22	0.006422249
6857	1	60	1	63	1	22	1	19	2.34E-05
6858	1	60	1	63	1	19	1	16	0.004848346
6859	1	60	1	63	1	18	1	15	0.009665136
6860	1	60	1	63	1	15	1	12	0.015939388
6861	1	60	1	63	1	12	1	9	0.004086722
6862	1	60	1	63	1	9	1	6	0.004483584
6863	1	60	1	63	1	6	1	3	0.001969415
6864	1	60	1	63	1	3	1	49	-0.091476189
6865	1	60	1	63	1	17	1	14	0.01720753
6866	1	60	1	63	1	14	1	11	0.008432541
6867	1	60	1	63	1	11	1	8	0.004077483
6868	1	60	1	63	1	8	1	5	0.003740351
6869	1	60	1	63	1	5	1	2	0.001667578
6870	1	60	1	63	1	2	1	50	-0.096123945
6871	1	60	1	63	1	16	1	13	0.019312018
6872	1	60	1	63	1	13	1	10	0.004631057
6873	1	60	1	63	1	10	1	7	0.004448196
6874	1	60	1	63	1	7	1	4	0.002691882
6875	1	60	1	63	1	4	1	1	0.001040818
6876	1	60	1	63	1	1	1	51	-0.101965116
6877	1	60	1	63	1	71	1	119	-0.027739002
6878	1	60	1	63	1	119	1	64	0.921897875
6879	1	60	1	63	1	70	1	120	-0.03566595
6880	1	60	1	63	1	120	1	66	0.164776539
6881	1	60	1	63	1	72	1	118	-0.021809582
6882	1	61	1	64	1	120	1	117	-0.001758241
6883	1	61	1	64	1	117	1	114	-0.004744528
6884	1	61	1	64	1	114	1	111	-0.006594938
6885	1	61	1	64	1	111	1	108	-0.005236976
6886	1	61	1	64	1	108	1	105	-0.014514482
6887	1	61	1	64	1	105	1	102	-0.004000151
6888	1	61	1	64	1	102	1	99	-0.001007719
6889	1	61	1	64	1	99	1	24	0.006960105
6890	1	61	1	64	1	24	1	21	-0.001391319
6891	1	61	1	64	1	21	1	18	0.000276508
6892	1	61	1	64	1	119	1	116	-0.002789602
6893	1	61	1	64	1	116	1	113	-0.005967941
6894	1	61	1	64	1	113	1	110	-0.005852987
6895	1	61	1	64	1	110	1	107	-0.008310891
6896	1	61	1	64	1	107	1	104	-0.011702465
6897	1	61	1	64	1	104	1	101	-0.002207814
6898	1	61	1	64	1	101	1	98	-0.000737108
6899	1	61	1	64	1	98	1	23	0.00612677
6900	1	61	1	64	1	23	1	20	-0.000544933
6901	1	61	1	64	1	20	1	17	0.001143395
6902	1	61	1	64	1	118	1	115	-0.003480906
6903	1	61	1	64	1	115	1	112	-0.006836367
6904	1	61	1	64	1	112	1	109	-0.005550326
6905	1	61	1	64	1	109	1	106	-0.011819116
6906	1	61	1	64	1	106	1	103	-0.007646063
6907	1	61	1	64	1	103	1	100	-0.00135622
6908	1	61	1	64	1	100	1	97	0.000103515
6909	1	61	1	64	1	97	1	22	0.005372246
6910	1	61	1	64	1	22	1	19	-0.00013685
6911	1	61	1	64	1	19	1	16	0.003079128
6912	1	61	1	64	1	18	1	15	0.006324333
6913	1	61	1	64	1	15	1	12	0.010821031
6914	1	61	1	64	1	12	1	9	0.003815833
6915	1	61	1	64	1	9	1	6	0.005312685
6916	1	61	1	64	1	6	1	3	0.002977034
6917	1	61	1	64	1	3	1	49	-0.067690013
6918	1	61	1	64	1	17	1	14	0.011406387
6919	1	61	1	64	1	14	1	11	0.006103702
6920	1	61	1	64	1	11	1	8	0.004162134
6921	1	61	1	64	1	8	1	5	0.00471574
6922	1	61	1	64	1	5	1	2	0.002675031
6923	1	61	1	64	1	2	1	50	-0.071142306
6924	1	61	1	64	1	16	1	13	0.012979426
6925	1	61	1	64	1	13	1	10	0.003835229
6926	1	61	1	64	1	10	1	7	0.004956323
6927	1	61	1	64	1	7	1	4	0.003708031
6928	1	61	1	64	1	4	1	1	0.001855332
6929	1	61	1	64	1	1	1	51	-0.075091363
6930	1	61	1	64	1	71	1	119	-0.03985364
6931	1	61	1	64	1	119	1	63	0.474685492
6932	1	61	1	64	1	72	1	118	-0.03143987
6933	1	61	1	64	1	70	1	120	-0.05211191
6934	1	62	1	65	1	120	1	117	-0.003654788
6935	1	62	1	65	1	117	1	114	-0.007366575
6936	1	62	1	65	1	114	1	111	-0.008059188
6937	1	62	1	65	1	111	1	108	-0.004880248
6938	1	62	1	65	1	108	1	105	-0.009465142
6939	1	62	1	65	1	105	1	102	-0.002260925
6940	1	62	1	65	1	102	1	99	-0.000436986
6941	1	62	1	65	1	99	1	24	0.006822502
6942	1	62	1	65	1	24	1	21	-0.001285912
6943	1	62	1	65	1	21	1	18	2.16E-05
6944	1	62	1	65	1	119	1	116	-0.005183996
6945	1	62	1	65	1	116	1	113	-0.008348443
6946	1	62	1	65	1	113	1	110	-0.006626776
6947	1	62	1	65	1	110	1	107	-0.00627968
6948	1	62	1	65	1	107	1	104	-0.007338238
6949	1	62	1	65	1	104	1	101	-0.001125904
6950	1	62	1	65	1	101	1	98	-0.000279749
6951	1	62	1	65	1	98	1	23	0.005984389
6952	1	62	1	65	1	23	1	20	-0.000618211
6953	1	62	1	65	1	20	1	17	0.000637207
6954	1	62	1	65	1	118	1	115	-0.005929681
6955	1	62	1	65	1	115	1	112	-0.008948915
6956	1	62	1	65	1	112	1	109	-0.005750962
6957	1	62	1	65	1	109	1	106	-0.007985385
6958	1	62	1	65	1	106	1	103	-0.004557773
6959	1	62	1	65	1	103	1	100	-0.000598321
6960	1	62	1	65	1	100	1	97	0.000323767
6961	1	62	1	65	1	97	1	22	0.005210487
6962	1	62	1	65	1	22	1	19	-0.000269374
6963	1	62	1	65	1	19	1	16	0.001990087
6964	1	62	1	65	1	18	1	15	0.004264438
6965	1	62	1	65	1	15	1	12	0.007738303
6966	1	62	1	65	1	12	1	9	0.003929566
6967	1	62	1	65	1	9	1	6	0.006732824
6968	1	62	1	65	1	6	1	3	0.004651958
6969	1	62	1	65	1	3	1	49	-0.057143128
6970	1	62	1	65	1	17	1	14	0.007821587
6971	1	62	1	65	1	14	1	11	0.004761979
6972	1	62	1	65	1	11	1	8	0.004633417
6973	1	62	1	65	1	8	1	5	0.006303
6974	1	62	1	65	1	5	1	2	0.004362487
6975	1	62	1	65	1	2	1	50	-0.060246494
6976	1	62	1	65	1	16	1	13	0.009090431
6977	1	62	1	65	1	13	1	10	0.00352472
6978	1	62	1	65	1	10	1	7	0.005946132
6979	1	62	1	65	1	7	1	4	0.005360404
6980	1	62	1	65	1	4	1	1	0.003192606
6981	1	62	1	65	1	1	1	51	-0.063477741
6982	1	62	1	65	1	70	1	120	-0.091597567
6983	1	62	1	65	1	120	1	63	-1.008455915
6984	1	62	1	65	1	72	1	118	-0.052364
6985	1	62	1	65	1	71	1	119	-0.067205303
6986	1	63	1	66	1	120	1	117	-0.005699122
6987	1	63	1	66	1	117	1	114	-0.00962423
6988	1	63	1	66	1	114	1	111	-0.008693814
6989	1	63	1	66	1	111	1	108	-0.00428903
6990	1	63	1	66	1	108	1	105	-0.005785061
6991	1	63	1	66	1	105	1	102	-0.001030385
6992	1	63	1	66	1	102	1	99	-8.07E-05
6993	1	63	1	66	1	99	1	24	0.006583938
6994	1	63	1	66	1	24	1	21	-0.001213661
6995	1	63	1	66	1	21	1	18	-0.000172754
6996	1	63	1	66	1	119	1	116	-0.007621057
6997	1	63	1	66	1	116	1	113	-0.010078445
6998	1	63	1	66	1	113	1	110	-0.006735031
6999	1	63	1	66	1	110	1	107	-0.004615928
7000	1	63	1	66	1	107	1	104	-0.004260991
7001	1	63	1	66	1	104	1	101	-0.000423295
7002	1	63	1	66	1	101	1	98	-1.93E-05
7003	1	63	1	66	1	98	1	23	0.005707029
7004	1	63	1	66	1	23	1	20	-0.000618729
7005	1	63	1	66	1	20	1	17	0.000255905
7006	1	63	1	66	1	118	1	115	-0.008277013
7007	1	63	1	66	1	115	1	112	-0.010213515
7008	1	63	1	66	1	112	1	109	-0.005491429
7009	1	63	1	66	1	109	1	106	-0.00515758
7010	1	63	1	66	1	106	1	103	-0.002492918
7011	1	63	1	66	1	103	1	100	-0.000150714
7012	1	63	1	66	1	100	1	97	0.000462657
7013	1	63	1	66	1	97	1	22	0.004950786
7014	1	63	1	66	1	22	1	19	-0.000347869
7015	1	63	1	66	1	19	1	16	0.001167159
7016	1	63	1	66	1	18	1	15	0.002722927
7017	1	63	1	66	1	15	1	12	0.005290834
7018	1	63	1	66	1	12	1	9	0.003798435
7019	1	63	1	66	1	9	1	6	0.007687956
7020	1	63	1	66	1	6	1	3	0.006324302
7021	1	63	1	66	1	3	1	49	-0.049954195
7022	1	63	1	66	1	17	1	14	0.005099557
7023	1	63	1	66	1	14	1	11	0.003604271
7024	1	63	1	66	1	11	1	8	0.004754626
7025	1	63	1	66	1	8	1	5	0.007520206
7026	1	63	1	66	1	5	1	2	0.006163242
7027	1	63	1	66	1	2	1	50	-0.053126445
7028	1	63	1	66	1	16	1	13	0.006098393
7029	1	63	1	66	1	13	1	10	0.003097333
7030	1	63	1	66	1	10	1	7	0.00647823
7031	1	63	1	66	1	7	1	4	0.006852816
7032	1	63	1	66	1	4	1	1	0.004700699
7033	1	63	1	66	1	1	1	51	-0.056091567
7034	1	63	1	66	1	70	1	120	-0.166191737
7035	1	63	1	66	1	120	1	62	-1.288314691
7036	1	63	1	66	1	71	1	119	-0.112080855
7037	1	63	1	66	1	72	1	118	-0.08380937
7038	1	64	1	67	1	120	1	117	-0.008213239
7039	1	64	1	67	1	117	1	114	-0.011327897
7040	1	64	1	67	1	114	1	111	-0.008046543
7041	1	64	1	67	1	111	1	108	-0.003149147
7042	1	64	1	67	1	108	1	105	-0.002258189
7043	1	64	1	67	1	105	1	102	8.21E-06
7044	1	64	1	67	1	102	1	99	0.000208575
7045	1	64	1	67	1	99	1	24	0.005702954
7046	1	64	1	67	1	24	1	21	-0.001222707
7047	1	64	1	67	1	21	1	18	-0.000365416
7048	1	64	1	67	1	119	1	116	-0.010262058
7049	1	64	1	67	1	116	1	113	-0.010732176
7050	1	64	1	67	1	113	1	110	-0.005806619
7051	1	64	1	67	1	110	1	107	-0.002629211
7052	1	64	1	67	1	107	1	104	-0.001348714
7053	1	64	1	67	1	104	1	101	0.000172596
7054	1	64	1	67	1	101	1	98	0.000196431
7055	1	64	1	67	1	98	1	23	0.004941174
7056	1	64	1	67	1	23	1	20	-0.000674768
7057	1	64	1	67	1	20	1	17	-0.000159446
7058	1	64	1	67	1	118	1	115	-0.010524792
7059	1	64	1	67	1	115	1	112	-0.010116957
7060	1	64	1	67	1	112	1	109	-0.004413013
7061	1	64	1	67	1	109	1	106	-0.002278453
7062	1	64	1	67	1	106	1	103	-0.000541862
7063	1	64	1	67	1	103	1	100	0.000240919
7064	1	64	1	67	1	100	1	97	0.000531173
7065	1	64	1	67	1	97	1	22	0.004248563
7066	1	64	1	67	1	22	1	19	-0.000481016
7067	1	64	1	67	1	19	1	16	0.000272165
7068	1	64	1	67	1	18	1	15	0.000957374
7069	1	64	1	67	1	15	1	12	0.002296381
7070	1	64	1	67	1	12	1	9	0.003062116
7071	1	64	1	67	1	9	1	6	0.007669683
7072	1	64	1	67	1	6	1	3	0.007971535
7073	1	64	1	67	1	3	1	49	-0.040177624
7074	1	64	1	67	1	17	1	14	0.001958607
7075	1	64	1	67	1	14	1	11	0.002013721
7076	1	64	1	67	1	11	1	8	0.00413767
7077	1	64	1	67	1	8	1	5	0.007981673
7078	1	64	1	67	1	5	1	2	0.008202951
7079	1	64	1	67	1	2	1	50	-0.043621572
7080	1	64	1	67	1	16	1	13	0.002528715
7081	1	64	1	67	1	13	1	10	0.002212832
7082	1	64	1	67	1	10	1	7	0.006073359
7083	1	64	1	67	1	7	1	4	0.008005679
7084	1	64	1	67	1	4	1	1	0.006578444
7085	1	64	1	67	1	1	1	51	-0.046415994
7086	1	64	1	67	1	71	1	119	-0.22775057
7087	1	64	1	67	1	119	1	63	-1.039430855
7088	1	64	1	67	1	72	1	118	-0.153608993
7089	1	64	1	67	1	70	1	120	-0.413016779
7090	1	65	1	68	1	120	1	117	-0.013021464
7091	1	65	1	68	1	117	1	114	-0.0146472
7092	1	65	1	68	1	114	1	111	-0.007537718
7093	1	65	1	68	1	111	1	108	-0.001948859
7094	1	65	1	68	1	108	1	105	0.001241103
7095	1	65	1	68	1	105	1	102	0.00108616
7096	1	65	1	68	1	102	1	99	0.000524783
7097	1	65	1	68	1	99	1	24	0.005987506
7098	1	65	1	68	1	24	1	21	-0.001301056
7099	1	65	1	68	1	21	1	18	-0.000596415
7100	1	65	1	68	1	119	1	116	-0.015306866
7101	1	65	1	68	1	116	1	113	-0.012285231
7102	1	65	1	68	1	113	1	110	-0.004897885
7103	1	65	1	68	1	110	1	107	-0.000619443
7104	1	65	1	68	1	107	1	104	0.001566139
7105	1	65	1	68	1	104	1	101	0.000815016
7106	1	65	1	68	1	101	1	98	0.000453479
7107	1	65	1	68	1	98	1	23	0.005021774
7108	1	65	1	68	1	23	1	20	-0.000773719
7109	1	65	1	68	1	20	1	17	-0.000569576
7110	1	65	1	68	1	118	1	115	-0.01480761
7111	1	65	1	68	1	115	1	112	-0.010511065
7112	1	65	1	68	1	112	1	109	-0.003335609
7113	1	65	1	68	1	109	1	106	0.000603215
7114	1	65	1	68	1	106	1	103	0.001384122
7115	1	65	1	68	1	103	1	100	0.000649197
7116	1	65	1	68	1	100	1	97	0.000666342
7117	1	65	1	68	1	97	1	22	0.004205361
7118	1	65	1	68	1	22	1	19	-0.00062192
7119	1	65	1	68	1	19	1	16	-0.000611788
7120	1	65	1	68	1	18	1	15	-0.000659496
7121	1	65	1	68	1	15	1	12	-0.000487996
7122	1	65	1	68	1	12	1	9	0.00240646
7123	1	65	1	68	1	9	1	6	0.008213303
7124	1	65	1	68	1	6	1	3	0.011136602
7125	1	65	1	68	1	3	1	49	-0.035637751
7126	1	65	1	68	1	17	1	14	-0.001006188
7127	1	65	1	68	1	14	1	11	0.000500366
7128	1	65	1	68	1	11	1	8	0.003649865
7129	1	65	1	68	1	8	1	5	0.009235726
7130	1	65	1	68	1	5	1	2	0.0120119
7131	1	65	1	68	1	2	1	50	-0.04000823
7132	1	65	1	68	1	16	1	13	-0.000795839
7133	1	65	1	68	1	13	1	10	0.001360176
7134	1	65	1	68	1	10	1	7	0.005969965
7135	1	65	1	68	1	7	1	4	0.010307719
7136	1	65	1	68	1	4	1	1	0.010101939
7137	1	65	1	68	1	1	1	51	-0.043463281
7138	1	65	1	68	1	70	1	120	-1.14643166
7139	1	65	1	68	1	120	1	63	-0.389452124
7140	1	65	1	68	1	72	1	118	-0.328354799
7141	1	65	1	68	1	71	1	119	-0.533501063
7142	1	66	1	69	1	120	1	117	-0.015251881
7143	1	66	1	69	1	117	1	114	-0.015509693
7144	1	66	1	69	1	114	1	111	-0.006543652
7145	1	66	1	69	1	111	1	108	-0.001104269
7146	1	66	1	69	1	108	1	105	0.002980484
7147	1	66	1	69	1	105	1	102	0.001552087
7148	1	66	1	69	1	102	1	99	0.00064453
7149	1	66	1	69	1	99	1	24	0.005694214
7150	1	66	1	69	1	24	1	21	-0.001337492
7151	1	66	1	69	1	21	1	18	-0.000703394
7152	1	66	1	69	1	119	1	116	-0.017396753
7153	1	66	1	69	1	116	1	113	-0.012148633
7154	1	66	1	69	1	113	1	110	-0.00392546
7155	1	66	1	69	1	110	1	107	0.000500567
7156	1	66	1	69	1	107	1	104	0.002951182
7157	1	66	1	69	1	104	1	101	0.001081702
7158	1	66	1	69	1	101	1	98	0.000543089
7159	1	66	1	69	1	98	1	23	0.004667731
7160	1	66	1	69	1	23	1	20	-0.00081911
7161	1	66	1	69	1	20	1	17	-0.000775841
7162	1	66	1	69	1	118	1	115	-0.016347737
7163	1	66	1	69	1	115	1	112	-0.00978998
7164	1	66	1	69	1	112	1	109	-0.002408865
7165	1	66	1	69	1	109	1	106	0.002075939
7166	1	66	1	69	1	106	1	103	0.002287937
7167	1	66	1	69	1	103	1	100	0.00081664
7168	1	66	1	69	1	100	1	97	0.000714374
7169	1	66	1	69	1	97	1	22	0.0039354
7170	1	66	1	69	1	22	1	19	-0.000681529
7171	1	66	1	69	1	19	1	16	-0.001053272
7172	1	66	1	69	1	18	1	15	-0.001555469
7173	1	66	1	69	1	15	1	12	-0.002069976
7174	1	66	1	69	1	12	1	9	0.001745142
7175	1	66	1	69	1	9	1	6	0.007678028
7176	1	66	1	69	1	6	1	3	0.012157002
7177	1	66	1	69	1	3	1	49	-0.030570976
7178	1	66	1	69	1	17	1	14	-0.002614958
7179	1	66	1	69	1	14	1	11	-0.000434706
7180	1	66	1	69	1	11	1	8	0.002956299
7181	1	66	1	69	1	8	1	5	0.00906459
7182	1	66	1	69	1	5	1	2	0.013456465
7183	1	66	1	69	1	2	1	50	-0.035484555
7184	1	66	1	69	1	16	1	13	-0.00267438
7185	1	66	1	69	1	13	1	10	0.000707441
7186	1	66	1	69	1	10	1	7	0.005258369
7187	1	66	1	69	1	7	1	4	0.010788658
7188	1	66	1	69	1	4	1	1	0.011598443
7189	1	66	1	69	1	1	1	51	-0.039105711
7190	1	66	1	69	1	70	1	120	-2.519539576
7191	1	66	1	69	1	120	1	62	-0.189320937
7192	1	66	1	69	1	71	1	119	-0.874758897
7193	1	66	1	69	1	72	1	118	-0.486450168
7194	1	67	1	70	1	120	1	117	-0.017912748
7195	1	67	1	70	1	117	1	114	-0.017117755
7196	1	67	1	70	1	114	1	111	-0.006412804
7197	1	67	1	70	1	111	1	108	-0.000740095
7198	1	67	1	70	1	108	1	105	0.004134571
7199	1	67	1	70	1	105	1	102	0.0019519
7200	1	67	1	70	1	102	1	99	0.000775677
7201	1	67	1	70	1	99	1	24	0.006282678
7202	1	67	1	70	1	24	1	21	-0.001417161
7203	1	67	1	70	1	21	1	18	-0.000794993
7204	1	67	1	70	1	119	1	116	-0.019988142
7205	1	67	1	70	1	116	1	113	-0.012882354
7206	1	67	1	70	1	113	1	110	-0.003651034
7207	1	67	1	70	1	110	1	107	0.00118684
7208	1	67	1	70	1	107	1	104	0.003958169
7209	1	67	1	70	1	104	1	101	0.001329221
7210	1	67	1	70	1	101	1	98	0.000666136
7211	1	67	1	70	1	98	1	23	0.005254845
7212	1	67	1	70	1	23	1	20	-0.00091225
7213	1	67	1	70	1	20	1	17	-0.000953947
7214	1	67	1	70	1	118	1	115	-0.018465807
7215	1	67	1	70	1	115	1	112	-0.010023075
7216	1	67	1	70	1	112	1	109	-0.002072547
7217	1	67	1	70	1	109	1	106	0.003003058
7218	1	67	1	70	1	106	1	103	0.003010177
7219	1	67	1	70	1	103	1	100	0.000976274
7220	1	67	1	70	1	100	1	97	0.000789154
7221	1	67	1	70	1	97	1	22	0.004339332
7222	1	67	1	70	1	22	1	19	-0.000756612
7223	1	67	1	70	1	19	1	16	-0.001354579
7224	1	67	1	70	1	18	1	15	-0.002091323
7225	1	67	1	70	1	15	1	12	-0.003028707
7226	1	67	1	70	1	12	1	9	0.001512829
7227	1	67	1	70	1	9	1	6	0.007867115
7228	1	67	1	70	1	6	1	3	0.013641891
7229	1	67	1	70	1	3	1	49	-0.030849299
7230	1	67	1	70	1	17	1	14	-0.003577312
7231	1	67	1	70	1	14	1	11	-0.000937012
7232	1	67	1	70	1	11	1	8	0.002788677
7233	1	67	1	70	1	8	1	5	0.009573375
7234	1	67	1	70	1	5	1	2	0.015326547
7235	1	67	1	70	1	2	1	50	-0.036447932
7236	1	67	1	70	1	16	1	13	-0.003704279
7237	1	67	1	70	1	13	1	10	0.000419602
7238	1	67	1	70	1	10	1	7	0.005197777
7239	1	67	1	70	1	7	1	4	0.011803708
7240	1	67	1	70	1	4	1	1	0.013416075
7241	1	67	1	70	1	1	1	51	-0.040540829
7242	1	67	1	70	1	71	1	119	-1.839943725
7243	1	67	1	70	1	119	1	63	-0.21000295
7244	1	67	1	70	1	72	1	118	-0.817893157
7245	1	68	1	71	1	120	1	117	-0.014176265
7246	1	68	1	71	1	117	1	114	-0.012755806
7247	1	68	1	71	1	114	1	111	-0.00439927
7248	1	68	1	71	1	111	1	108	-0.000342837
7249	1	68	1	71	1	108	1	105	0.003309369
7250	1	68	1	71	1	105	1	102	0.00150735
7251	1	68	1	71	1	102	1	99	0.000585562
7252	1	68	1	71	1	99	1	24	0.004366214
7253	1	68	1	71	1	24	1	21	-0.001136179
7254	1	68	1	71	1	21	1	18	-0.000669618
7255	1	68	1	71	1	119	1	116	-0.015476183
7256	1	68	1	71	1	116	1	113	-0.009335245
7257	1	68	1	71	1	113	1	110	-0.002413456
7258	1	68	1	71	1	110	1	107	0.001039875
7259	1	68	1	71	1	107	1	104	0.003090321
7260	1	68	1	71	1	104	1	101	0.001001116
7261	1	68	1	71	1	101	1	98	0.000484015
7262	1	68	1	71	1	98	1	23	0.003567718
7263	1	68	1	71	1	23	1	20	-0.000694826
7264	1	68	1	71	1	20	1	17	-0.000787469
7265	1	68	1	71	1	118	1	115	-0.014049211
7266	1	68	1	71	1	115	1	112	-0.007074271
7267	1	68	1	71	1	112	1	109	-0.001290359
7268	1	68	1	71	1	109	1	106	0.002431249
7269	1	68	1	71	1	106	1	103	0.002312051
7270	1	68	1	71	1	103	1	100	0.000739781
7271	1	68	1	71	1	100	1	97	0.000586527
7272	1	68	1	71	1	97	1	22	0.002960069
7273	1	68	1	71	1	22	1	19	-0.000604501
7274	1	68	1	71	1	19	1	16	-0.001175892
7275	1	68	1	71	1	18	1	15	-0.001846806
7276	1	68	1	71	1	15	1	12	-0.002776832
7277	1	68	1	71	1	12	1	9	0.000836361
7278	1	68	1	71	1	9	1	6	0.00545243
7279	1	68	1	71	1	6	1	3	0.010318271
7280	1	68	1	71	1	3	1	49	-0.021169202
7281	1	68	1	71	1	17	1	14	-0.003206896
7282	1	68	1	71	1	14	1	11	-0.001032377
7283	1	68	1	71	1	11	1	8	0.001747754
7284	1	68	1	71	1	8	1	5	0.006825419
7285	1	68	1	71	1	5	1	2	0.011821705
7286	1	68	1	71	1	2	1	50	-0.025450778
7287	1	68	1	71	1	16	1	13	-0.003360013
7288	1	68	1	71	1	13	1	10	3.60E-05
7289	1	68	1	71	1	10	1	7	0.003456528
7290	1	68	1	71	1	7	1	4	0.008693834
7291	1	68	1	71	1	4	1	1	0.01055788
7292	1	68	1	71	1	1	1	51	-0.028765917
7293	1	68	1	71	1	70	1	120	-0.831115628
7294	1	68	1	71	1	120	1	62	-0.11914401
7295	1	68	1	71	1	72	1	118	-1.545580195
7296	1	69	1	72	1	120	1	117	-0.012519994
7297	1	69	1	72	1	117	1	114	-0.010179208
7298	1	69	1	72	1	114	1	111	-0.003075859
7299	1	69	1	72	1	111	1	108	1.67E-05
